r,a2,a4,a5,a6,sigma
0.1508093504680276,1.520100579689332,49.23143740940512,1.591136395907493,1059.7653668984362,0.00288479856480099
0.2677254164015936,1.7877189352400495,52.62343391049818,0.6965754492863551,583.7193111918722,0.0023203174592907167
0.28016939097516996,1.2368107164285018,52.56035711316132,0.9804228264506298,463.80946478578244,0.0026159339176926614
0.17840484167586784,0.8398032088448073,48.636653299495116,1.335486191799763,481.25510019697066,0.0026461747578643896
0.19281602498381872,1.6640971378328335,56.675479073064494,1.7580931788037206,560.6768909488304,0.0026447694433215695
0.25373972601781153,0.8429516681836685,46.24949396488436,0.5671706744852646,476.92773700834925,0.002779117421083622
0.21341581180617641,1.3717879337140928,45.3057696338996,1.8861487710827944,943.8686354695649,0.002449769590248131
0.3834343443715195,1.0998619737019641,50.666607759670676,0.08825973222303743,341.7847983245329,0.002423551487342748
0.11031409171403425,1.139275233362732,45.30458667526216,0.145980664168959,848.9740305224349,0.0031263812586943837
0.27466073948420855,1.734759416420584,49.55854047560274,1.547333307470262,236.39986866130783,0.0028028672915458687
0.3511490706298731,1.5086849859951699,49.02163643458619,0.29597889449598447,388.0772767182356,0.002681507721012408
0.050862927430858525,1.1309677006298502,50.0101325634218,1.6752027615468978,626.1807624420678,0.0026211299382769694
0.044727503631634837,1.8663167776662177,47.65889464427619,1.1791951710785153,633.4676982972364,0.0027810158855328844
0.27073260010511646,0.9427275164231073,48.02785167263683,0.8386177978546193,420.25581415109724,0.0027546255041600654
0.24928964289851546,1.4314791169372243,47.32670395978999,0.10313170760693799,235.56151540221478,0.0028959915397417293
0.20709112090908274,1.1561016725061517,46.234059347826424,1.3045685447491846,260.55122116369284,0.0028465403570479683
0.21744215264983646,1.1127812307722156,45.732810329289826,1.2970352753812486,247.28736654038389,0.0028983150916857565
0.22940394068682657,1.1627352530534254,52.51218187448419,2.12115676278343,719.9571037703945,0.0026162111037555938
0.31518389686791803,1.1168434633468012,41.614593517576445,0.27547515855215793,367.64471868691254,0.0028394664222462437
0.29039597209830054,0.588912946288674,42.321520083667956,0.21338095146986222,233.72578257993345,0.002701642294502476
0.25699249354746273,1.5813119159009106,46.81331136954259,0.5844193610490863,387.0949366239668,0.0025647140635462543
0.24652368903384758,1.5168450568125238,48.91198097431139,1.3900651437603113,382.9702080415549,0.002582245150181623
