r,a2,a4,a5,a6,sigma
0.16121309747999213,0.5186612879474254,26.60596113652908,1.2739981890049312,60.972225146020094,0.0009469796708953783
0.13777298190880155,1.7895151983762683,18.56254537215211,1.2603274745504938,120.58013751504342,0.0010406338910113678
0.14661940160628678,1.8232587651839174,22.2937298441372,1.2301957413484392,119.59315891324897,0.0010465306258469124
0.26193246726606384,0.21410419634144134,38.421714210022,1.691098276035128,38.71458736822461,0.0010326552179973955
0.12437369098494373,0.4042956478963856,43.954168245431056,0.7498204435454024,385.403508685601,0.0009133861876858785
0.1964982165426776,0.7150196914707325,27.533987994939515,1.4581022792928786,213.1283552918666,0.0010386167267650366
0.14844197247454807,0.9108793101154092,22.828944796598545,1.1096646165894468,230.10859304361162,0.0009801381505058768
0.1807056761740609,0.509813531109088,25.703191107231735,1.1795888987682908,1395.848541338772,0.0010308774835795444
0.15556255599196556,1.1367130384340545,28.811043218978952,1.0541380850793192,667.6395779860088,0.00104808534750124
0.1262286390118951,0.462606641741174,25.762611243980725,1.2267601522175728,1184.030888248036,0.0010596109368299126
0.1599972562114437,1.3241384831604974,26.847455358877074,1.1080978161379433,1311.113427717997,0.0010592235215350957
0.15396027115540023,1.2834987937253268,21.69063539507942,0.40751867630946975,127.88141553225461,0.0010422838464875124
0.1799400954046178,1.433430851389356,30.39760856886342,0.6010274587725146,166.55354627892717,0.0010743988806626048
0.1946267821929912,0.7958577895384005,29.076989483204105,0.7061786845190975,236.78375410343114,0.0010857505436860434
0.17603933007026504,0.5585915886030703,31.209682369601527,0.6798096717207047,147.6929182602151,0.0010565791401111815
0.10575671055549545,0.2724546137364747,31.771386299393168,2.305167830892012,140.5227716650449,0.0010773723658404372
0.14071162783376454,0.34356600201371584,44.78955607420352,0.9446005149701111,194.69546808692797,0.001115219712062836
0.3314728607031407,0.4658690211527415,31.072829713228746,0.4748699110676233,179.85705926162734,0.0009916602851369977
0.13304850990471034,1.5532606259836979,21.587416906568638,2.7969224807692123,339.5208869727474,0.000977129943970339
0.24499822311584685,0.37348631750379796,35.81483945430098,0.10398441395755156,921.4497333256087,0.0010208643992589133
0.41102476052956055,0.2195764155504319,30.24250396112386,0.08427531054347562,625.8102371247195,0.0010395626968882903
0.1593793717682003,0.6789128246273667,25.99384357882773,0.21435195899862305,856.6269013171164,0.0010309974009481528
0.27096940366017475,0.8016469898086342,28.045167948779973,0.10915786144268777,504.087844808343,0.000958963034033285
0.14882662250191062,1.2471859400696206,22.57677098720044,0.19727698686544262,858.2158770156939,0.0012312597195624463
0.1548549711612986,0.07405404528597301,38.57680373532289,2.5737861221532383,299.83468763894655,0.0008924391771169659
0.11838678525889623,1.940832876567176,31.402188241010144,0.6208064841136428,332.1941925384056,0.001129312083748738
0.09993642619216549,1.8628003354236018,24.2577402662062,0.579672654482419,780.5981569675658,0.0011775590266861224
0.3360598334420706,0.36029439174246963,28.89189713149216,0.7193571744454612,410.19792441819595,0.0011002054873169081
0.36121668151308856,0.41368372718708457,21.328963177099514,0.7717869238168275,365.9210177732713,0.0011067701862134429
0.1371234286717351,0.3422564323709469,38.94497023746755,0.5988558301888093,852.6490752091809,0.0012257987837122892
0.2149240505441513,1.0995600417882299,22.692144268606032,2.205738553604481,240.12662612962035,0.0008883393280620204
0.12641931242336665,0.6709734766494987,25.07280890428927,1.618160153371741,286.42893715010877,0.0009647147472391388
0.25498427915497873,1.171827489802321,23.37632623623187,0.37301472375368555,136.86774339669418,0.00110203717206675
0.29456717941669336,0.44452730762715387,29.72183411168847,0.4122582410733704,105.68084256349906,0.0010634213654940865
0.16144256671001164,0.4236408400873096,44.09793281185945,0.07443159131866434,153.56670088248498,0.0010408402511359479
0.13055574537448858,0.43045193896001954,47.98460930776997,0.0011160589341132439,483.97580205731606,0.0010225225756387115
0.10671111707070437,0.4078351526249556,42.03703625475054,0.0009229050324707732,701.2609205398414,0.0009888269278154338
0.18198698106896402,0.35571204369240866,47.01711513854036,0.00040917628068442115,345.9240807833127,0.0008969003379129558
0.16157657845957013,0.366831385370358,45.08156440767223,0.0006663624947207901,481.5810869296746,0.0009588159195187805
0.32545604708539444,0.04573231493775047,42.53436664924639,0.0005333032536442311,788.6632702970549,0.0010333821785130407
0.1125860321163502,0.023628378229531243,31.61290368512543,0.0002378811211118604,412.3781100750833,0.0009974638379488929
0.11500730718281109,0.03631842496955674,15.442025315977359,0.00018464296369929294,1539.1486340896338,0.000933172519613762
0.11629926950488932,0.044098713621726744,7.028431169099916,0.0038572527452750732,89.52473957560963,0.0010402992601478613
0.25313855180602124,0.03140454099646782,26.928151005572744,4.064358551273271,1223.1589251922603,0.0009604867591219368
0.24257255962486535,0.043404534376842475,22.223608507324826,2.4063482283255926,512.6727868090727,0.0009551285081420653
0.23826933842412396,0.03591677658644433,41.47090849333545,1.5493962944252506,944.5822666517209,0.0010201081486704688
0.10188542531169245,0.026787482507445434,30.402633884270614,1.2449993993927972,904.9454671694508,0.000983725242670179
0.11979696487440836,0.01520413224224964,6.707320330359678,1.4235079119251457,265.64507432630097,0.0009403707941203388
0.2521199679156635,0.016566801232627847,72.00915037231368,0.8777860959574151,801.2379364103914,0.001073418556783665
0.20699376222256965,0.04567217731322676,67.97779166561824,0.3480866405927385,577.889360361575,0.0010849196211691133
0.22805831824083722,0.02228708803671015,64.25927625956595,0.1112430250477004,842.9529863702114,0.0010820432247708254
0.2477278757299837,0.044500341806389794,68.38370764095734,0.15015140901097138,557.5093960428379,0.0010820722848459358
0.13221897431878998,0.019154613433123538,5.455103205547314,2.5062599789067717,373.8435673505177,0.0008797673402144345
0.2508056907139883,0.052768189062194784,30.052284603781118,0.17474593435431088,864.5977968311488,0.001236781411170322
0.10495684208382883,0.041811560357739266,14.246481971872173,0.2768561742704111,323.6954882075682,0.00108751464133018
0.28504816724917076,0.03463796853654958,44.0846479202873,2.2769042068578433,92.91023542389169,0.0009042661059542023
0.1318460322308769,0.47432255309122145,27.30484320578525,0.5771784717399506,186.39809063297048,0.0009716167690745015
0.25313498051691724,1.6131248047614692,21.85828194777474,1.5568059960251635,617.6715181454588,0.0010466871242569306
0.3803669180334606,0.9129586051164774,26.99731264556263,0.8598945110287345,322.96610934143416,0.0010179033366148923
0.05146318375374734,1.8670278115021153,21.56209101641286,2.224206756709558,43.53586942433346,0.000990300623501993
0.15622321368959258,0.3696875874187337,25.73295676122047,1.6550058703154586,45.12588854500853,0.0009518667872184957
0.20368618638005662,1.4603212735673723,26.578155659936165,0.39384730562227205,274.5312143057456,0.001120661744690824
0.1654716099696815,1.5520868633102856,20.607343796706402,0.6001968742626176,146.71359783899538,0.001072549278264797
0.3681889453966926,0.7233054712917772,27.220110171722126,0.18130135801041192,139.99473769358582,0.0009910121083385299
0.29197464056795774,0.7085965301550893,27.343088815023286,0.13186877332146996,108.72878031095043,0.0009888745396244318
0.15473953051256767,0.292004114146209,47.332332319130465,0.36039209650097387,1235.1650036343058,0.0009909868447709742
0.09082539699181147,1.5714591124826665,25.196320581338917,2.531950493927956,96.87931511240528,0.0010236057429223162
0.13274884290243194,0.556679898176565,30.636136530363316,0.8072445562885988,406.54430813653687,0.0009639929793384555
0.11982583760404944,0.48200422289834316,32.26096077189102,0.846588677483747,499.90408958211356,0.0010509564492545635
0.23818149605386443,1.272237092547805,23.1325101950757,1.1466547806362621,398.95319153742764,0.001150440898788354
0.170641123882214,0.4170429495638867,32.89703591596181,0.24849185794125422,624.6990851932323,0.0009229540852627425
0.2840617530630649,0.32728289042311215,25.9163909813782,2.855607878582976,585.200341580796,0.0010336590946557732
0.08342514784356887,1.0773240895766176,28.509821717529142,0.15315312744894524,714.6106422867306,0.0010118231029310539
0.17514074789289208,0.817330196953513,24.120573840384566,0.06619212614395069,727.7683773859102,0.0009059285985488163
0.2139342515828938,0.9989959695884043,26.217800484612628,0.05169662491246267,354.83352274983133,0.0010117122783705166
0.18430535571443088,1.106168882134837,26.952129112221712,0.2803110129136265,758.775652936233,0.0011568894523637028
0.18941586028045088,0.8972500408279693,24.61049296937395,2.063039948699357,299.1882409927131,0.0011683403205601768
0.12754949730025741,0.7727319645640071,27.370013350603557,0.45116907419468194,776.4672914200289,0.00100063753966666
0.2500416855950826,0.9882262796226247,21.672906718828127,1.5645163888346134,150.54761096155485,0.001006938073778021
0.22510678562964548,0.39921936013177234,38.777914570030525,1.8567611239705026,262.5419526674038,0.000927505878649785
0.19758129251326143,0.01674764974045712,35.79156839847303,0.4953152687928554,143.17913902158574,0.0010417099390300103
0.30149283686577255,0.2879463087812053,34.15975881938369,1.0470455332074062,401.8807489555752,0.0010798800942265392
0.29053242949822794,0.29943745341007777,32.90748290888678,1.0957698887474157,482.1947099222472,0.001074676144777095
0.2946737506175434,1.1549307993664788,22.006769741282362,1.560827911852726,1103.8109859082545,0.001070606824231159
0.11249621145927789,0.7804812134242799,47.87852816776225,0.35179863629169034,345.18433610632405,0.0010731827506851232
0.1389703361059847,1.5382189904571253,28.04465956329336,0.8871942062591408,72.8041636574338,0.001085741067238089
0.127593695047064,1.2221293414150087,22.389996396352974,0.9690522114567399,129.57242449939582,0.001024939778569709
0.15626779508154623,1.0298976450160757,24.914277445319357,0.18261724737704335,359.7322294762011,0.001007785553470781
0.18400313555726058,0.5073767274987728,25.25194200043968,2.869398152834302,805.695679801234,0.0009453213669193976
0.20709887831951157,0.5843993083943343,27.7552695765129,1.7150560151664334,1005.8397190895071,0.0009260479101241728
0.1826405323427725,1.638855083034636,21.17831219803902,1.0413907870577148,86.20268924142738,0.0010193883229035786
0.15036594044010365,0.47908076209194234,32.25935936249219,1.165671984036991,758.005449467647,0.000994719759674017
0.2515455673955108,1.05643804493056,24.832262812972115,0.813774312338719,519.9749589201509,0.0010192353922709113
0.2465493862103116,1.1268734570663064,22.102838899469006,0.9653147182669538,685.6824492941167,0.0010585398818984209
0.2637639691013688,1.0766458601647206,25.854399658907116,0.7642722605466886,371.7082356798435,0.0010943330376815452
0.21112315517032582,0.8913805335588225,31.732747119308787,0.3629475964728389,65.32611519995169,0.000972910793894104
0.3517784129466556,1.18186916392469,27.643021898203294,0.5296216974622934,564.4291475902291,0.000931864721612091
0.10956964270266058,1.677683351250787,26.033519813908324,0.8642055743766024,405.61567822744087,0.0008654120823123292
0.331578987927105,0.34054287952318407,27.803597800328788,0.4221604942352292,647.5110660750075,0.0008460661208612795
0.1796572747652177,0.13188303241973737,44.671852108012764,0.8224505560107759,525.2913933036812,0.0009169960540409208
0.20200616771829602,0.24001259474416797,28.92094874969297,1.2384571584846733,510.9428968132956,0.0011908460913996857
0.25976020645247344,0.7034961088062945,28.93125277761776,0.753666444017211,264.01341317259653,0.0010307841610928878
0.39372768361123117,0.6042634616736207,28.336811397243796,1.30585789875722,707.7729319374359,0.0011600801038307903
0.31901352432536145,1.3295247558748078,20.4740926415285,1.785355452762394,1156.7320778663109,0.0011454390535555053
0.1856198796621442,0.022277724524995837,38.98770312203261,1.4104554478480031,213.32674512032034,0.0011108086728651649
0.23915322882999854,0.10684336065990296,30.42535574354337,2.0742679900539107,167.36170906238274,0.0011247106894998176
0.1749333571818703,0.032387562155289915,38.96596686133912,1.267815978472519,282.24658958476476,0.001114145050572755
0.08165153303612277,0.272432407349099,48.795415085734184,1.5599840310178208,548.1420650821697,0.0009558481211327952
0.11428708461812326,0.9502765593034467,21.375746869766527,1.3639096659963477,822.4507860940548,0.0009092378584926604
0.07459959563800957,0.8374417467860821,31.213069580662097,2.1211760891669105,740.3349970054564,0.0009043730920034823
0.07202098903720816,1.294657306275623,30.729577277783555,0.7820105137341063,756.4118523552489,0.0008928879416525372
0.10389418548215124,0.7303576786183018,28.970217729045277,1.2393661229509516,1216.0779947070305,0.0008899778622478299
0.11091956306430067,0.9119050974860268,25.58380690629406,0.8975372733062197,1113.7310252832922,0.0008872402917979416
0.10924034163957985,0.18179887940335235,42.73641020750886,2.55685561011305,249.35817288216276,0.0009326513148719701
0.32147543099228604,0.0948820065300427,47.47493328265105,0.6133866455279646,126.96672365288009,0.0009725053770703092
0.13314376303864656,1.5642160613515301,20.084294210613898,0.892680890511314,18.497886367410917,0.0009669079747992299
