a1,a2,a3,a4,a5,a6,sigma
180.83209963851021,1.6855254671184658,0.9772678647771794,27.344439972822464,0.31927443586454046,140.67296885790532,0.0022028041975014987
182.77183261135065,1.0338996892854428,0.8996868280930717,29.194485970339425,0.45463155806806005,337.59170896700545,0.0022834064454357057
204.47747656260597,1.5442165307223943,0.5451075813961351,26.409752121830266,1.8219254618776064,560.5132016327839,0.0022092119864144002
201.40428875356324,1.5995522952523304,0.5193407790460988,25.430219228463883,1.2763823221816224,304.6164333190703,0.0023234848093167393
119.55685633508776,0.9304320556039917,0.6158546594597217,27.22200597785244,0.7944868617074851,341.6677553386192,0.0022897371302694727
83.96388599908626,1.8185518998416048,0.3170429661288715,22.948875652780337,0.9064719371110707,359.8389369468341,0.0022443237789082663
85.28017697096331,1.7163616951904237,0.20323421216039703,32.0712649852014,0.3505451038623258,462.8681961885808,0.0019830795626112757
61.504935001254786,1.6431293095722015,0.09482270529005374,32.54811936057945,1.0173280948291759,594.0546265623325,0.002052683205943449
168.4272888948276,1.7769911664480493,0.25957311533594163,33.5622277776177,0.9317281273897747,427.72937563869385,0.002420962731284868
174.0827388993155,1.8858706784510293,0.401621062933274,36.79668584538169,0.6362518530556418,541.0059961451022,0.0023641749858447298
202.627964905465,1.934753839183297,0.3885936395074588,36.51231997958952,0.19531475111781058,641.7757368337134,0.002391673720067474
187.25301927238567,1.946755653865971,0.2876582018851115,39.255002835626826,0.1817706298320431,661.6810347460979,0.0024192587712182213
192.98521106308527,1.6794407689661475,0.8187854269073513,24.45614789970338,0.24314229039459706,374.4005440624467,0.001979385194424272
190.6567264929042,1.9255937431153323,0.31702792864145196,30.61632355138037,0.22547155946593497,929.5063660581585,0.002697533641878152
230.89505961456777,1.3243509052061315,0.7423569592985519,29.83965045422517,0.46375925530731493,436.8654885408425,0.0023937751908842085
91.72110246580024,1.5322983312417873,0.2412446899016036,29.675119237065864,0.3803030760630302,188.93467319944804,0.002196334364802056
224.4657949595631,1.703713365974692,0.48689798729922545,43.11688600501286,0.27864420591549166,99.97972340679203,0.0020873392585113717
80.53175599541719,1.5177825185897236,0.5994052628036894,21.11036613603141,1.2241300668974646,81.79473950216827,0.002251536968407471
124.68577873131204,1.4759873546606668,0.6059605403725096,29.77391083305104,0.31730035459488914,100.859308895813,0.002131745834302155
166.5846350008317,1.8006653815553477,0.29941998142777115,32.39254002976267,0.9134437530261641,158.56472707552987,0.0023886988458173275
241.05568311032644,1.6871831217109732,0.9885896227947663,30.579209488456073,0.5377331929261611,30.84470358456797,0.002567602967709927
139.75771607321036,1.3154548708570983,2.9344770875463966,19.29064364152689,0.05050273989985312,33.410176836612045,0.0020527655920545462
239.8892345317282,1.6213302372442153,0.411279385934726,28.835891133108444,1.9750880338669985,824.4730290380687,0.0024418948228216173
247.91377073938244,1.4415077189947076,0.534980867829039,40.528591576509164,0.12138630158818692,449.5102640310709,0.0023349055935110693
74.73525724265058,1.6239083787608743,0.12503752317295713,44.60431816554634,2.2712290558042003,345.7926147557143,0.002346612002851573
92.89081273858977,1.5007454933364737,0.23700906239126746,47.665506693822955,0.0728724667351014,459.13054052716365,0.0023784487676526875
174.60195964350766,1.6169925680937558,0.26540808421664946,36.178600584370244,0.16641312743080508,734.9152844461024,0.0025436607632357187
132.38975229710854,1.543425493387855,1.190607092639579,25.540763677311197,0.006223674542643953,276.36005311177604,0.0021413639352812494
248.00153833895206,1.5135942432762997,0.5122536628372811,33.383407902296014,0.039954008702550316,672.0668901833519,0.002527829323128693
245.8077205556852,1.3955726913191218,1.1966908411398505,26.741503331813732,0.002297617432542355,707.9089901247419,0.0023864005008577558
227.75216126480797,1.5216946188283078,0.7904429476735475,32.23888035277267,0.007454620838468466,235.13159998502528,0.0024069625773492794
201.1192306922877,1.4114636689383744,1.04672747129314,39.2670435584057,0.0022535100663073782,149.78517853658767,0.0023818389851021113
233.5102292364672,1.746965008662154,0.5623493044301167,35.15067865161874,0.08938589137310052,577.8109940621486,0.002150300907976015
196.35597973462907,1.1783842955901167,0.4791158085300067,25.251487674330328,2.0926681474080358,116.65582086266845,0.0022999102797028395
160.54475526822293,1.9547670436438345,0.2967367868642086,28.336777537205315,0.40002826387848883,558.0638336290988,0.0024724674765095145
100.2139210653698,1.6823736973392047,0.22113124196559333,32.99378420293447,1.1887533939833335,208.6318784785428,0.002342906168638819
90.55882063691915,1.7175273906035775,0.18447107252369568,35.17455850594112,1.1898427377105378,244.20204469659214,0.0023744962986122467
107.93293474057491,1.8471939301952736,0.18453929440209757,35.12267800326685,0.33332904225309695,440.22210375497644,0.002375276870092125
151.04184370800584,1.7629998508530358,0.4677020555071633,28.769881090269376,0.11327074911215519,499.0650957037721,0.0023334958534352813
91.68870476514498,1.2921624333240438,0.6717363200210229,27.262228671291595,0.02228443075238245,249.57193137009148,0.0022825976184583474
