a1,a2,a3,a4,a5,a6,sigma
202.38248791268347,1.9046816508384772,5.755938918167124,68.07714820134237,0.6843003362802992,217.9187506940104,0.0012085622206813292
85.01869242761173,1.9733387552926116,22.04195581458641,67.65107915173543,0.15752695773947717,1010.1911351934104,0.0014179874236663564
122.67135429133022,1.975878225949393,13.771965383903245,64.02875029302655,0.2690259840559278,554.8200780645597,0.00144185909268005
130.42954985795657,1.9370319199902652,33.05199515304972,69.76117725554155,0.6062203100567554,878.9372458963543,0.0012509353103761804
173.89232545854875,1.968259235978332,11.58896016837101,58.510865273617796,0.1595336581036139,122.72520556786606,0.0013061824645683464
78.51894698765496,1.9814848764370525,0.6948173256595733,64.60175792572218,0.5978209247972933,257.2044320807528,0.0012074601941693402
109.05606988649069,1.9997253893061058,3.720974503584731,64.05852613265496,0.3830294454129537,1007.8137232428335,0.00138437685018286
112.53356123218353,1.9994187766680092,2.4433467662532897,69.94927641006302,0.5846992030051833,483.4127662155569,0.0013515547234677302
166.39495768172276,1.9927094931385207,32.48762336674778,67.85050873688552,0.2677233225810465,272.03611252279177,0.0012159202932145346
180.69377304600246,1.9924896807125771,35.00736335447088,62.07016948274735,0.27577556219122806,247.33482593727607,0.0012165860756997388
114.75911153923664,1.9826181931894293,42.0191335378576,63.881051692578275,0.15668185434824472,218.7056590895159,0.0014008391975366878
226.22426265192956,1.9913091818416815,9.946803537300507,71.18550866088357,1.164530885521783,151.1123450048791,0.0012270100500063772
89.22016792340354,1.9587279634541237,29.73634818551012,57.96835677385732,0.04792129224285186,118.99053060962677,0.0014941237620450056
186.66594300841132,1.9857058076109624,14.713179255879805,62.13171827848617,0.22612458521594497,126.61187623743496,0.0013653917674128363
74.92815908557326,1.9605464209482304,19.799455212202684,61.2309741356837,0.028623973947143284,717.1792187076451,0.0011495276294891136
100.09324035700993,1.9523931023375216,15.723850433110542,62.995074750411916,0.03554547715654456,500.92334284106727,0.0011836177803847066
149.54282318478823,1.9838624564223322,0.9076170815306517,62.617509532732036,0.07205495286309263,758.5695948521992,0.0015108916507551168
99.5439772579715,1.9717660914964736,1.9529008332715627,59.23095480745022,0.044273490544163484,334.3592542784383,0.0014613200830624453
157.42556960588166,1.9785823745431796,7.29888849143485,69.7580339365741,1.0628074654078015,379.0604047212621,0.0013779584937545762
111.07952914613115,1.9753716901665617,28.068716446462048,59.710212253411505,0.18956678683820774,131.31045257622765,0.0014688672581134148
153.36984459507755,1.9963240792522825,13.584186548657618,70.8475294097296,0.6327557546317573,183.30765489511163,0.001199584584682925
176.02296510781784,1.9717634600123832,37.985093478405844,66.82759621234635,0.5961219386510808,131.88858044750978,0.001042194162613337
188.9315665707447,1.9688118402001307,28.056329719212155,68.46570672338818,0.41247343975318373,993.2211853510354,0.0013140556143719808
183.7202993220481,1.9711319991419476,19.18654359072128,66.99757265805134,0.483965620239282,178.77984840392958,0.0011907371742149633
120.21362556624125,1.9867471901613487,23.24220727647934,74.33770709721381,0.3428259385939817,754.8183543357807,0.0012389205387067926
83.46767138525242,1.9922862963016428,22.822676999327385,74.47007376547096,0.695046589024752,1028.5375380201206,0.0012041300822540355
109.26406809978633,1.9854306134633488,29.87513226722116,74.74442862633045,0.9012877065722597,907.5000018133401,0.001340019134639555
68.21959193124354,1.9725083160246992,22.440784183519316,74.13376520768026,0.4377132897084503,1017.4389992339933,0.0013676390615452805
53.36270286600625,1.9080876941012987,44.53809539156347,74.84036132152141,0.6464048184823201,1124.7501918695862,0.0013156177365469212
199.59831510906815,1.9382292887236356,6.0710786680668045,68.31251841605439,0.607465383014964,562.669657577958,0.0014375962958944651
173.26851515272998,1.9861769165738874,24.359057217447692,64.95099204540546,0.35316756542623984,470.1841451525296,0.0013814050933028238
201.294327185245,1.9948667591054299,23.78587681115216,67.3620056075832,0.16334033075466936,955.9477185507084,0.001489225147093599
214.22465510899403,1.9986816303358075,23.68005839570498,63.72680169873833,0.21548886839861509,408.6308882527789,0.0015847898854696857
53.074359915184694,1.997046991624457,28.443675908359612,64.62461616996352,0.012033091833813559,1013.8675659645088,0.0011661570080720588
66.38885682186907,1.9899496689795495,35.68175234287101,64.36705204125815,0.018304197659543275,684.7723827331508,0.0012528088609956942
61.94135092636277,1.991220325325525,33.732129346356,65.70067266914452,0.33087287768173534,653.5462008854539,0.0012002401078903403
63.816125619687625,1.9952542105791746,12.044915440878334,70.80813549656315,0.17602800688994827,1201.5486861553288,0.0011603711195813902
195.53487826855445,1.976630522209915,30.784419353664493,68.22084678282407,0.3822775036705828,247.14259585150316,0.001485629015690016
179.00761788001657,1.9918423253171462,21.918098801765176,64.96510332949829,0.2374971471797112,238.81524669113136,0.001469146703298586
227.81820569659607,1.9862260383940848,7.591380933300567,66.3469135651135,0.8211181748037286,139.169633161029,0.001582163377620563
69.07312549072851,1.9849212959028513,33.863655396524436,64.00222922316043,0.2342427186503262,107.02456950267913,0.0011604597787463486
74.28882155840951,1.9480647976829595,29.819297238283088,72.22724376594175,0.8462852869430368,228.18579778208687,0.0012906567060391374
181.54511245119687,1.922842378286982,10.128322752667017,69.92821748541894,0.2263937096965986,980.5032874761469,0.0012585354570022389
87.04136374618663,1.9316290264660803,16.430460104738668,73.74499900531642,0.6346731335629526,804.9871974293752,0.001315582050045345
89.72720175506039,1.9351796082779025,23.483417809211716,73.49373249852685,0.20782742088130507,454.94556163966047,0.001351864560089309
81.61287228532264,1.854638704010077,42.016984215773185,73.53857334279924,0.039744142404972226,604.1614162789377,0.00141727815219997
71.3456033063539,1.917518997334399,41.24279915149839,72.45040714545114,0.04519228164665318,817.5111655884074,0.0013500970541156102
122.72150887324739,1.9735265636311417,6.004380664089984,72.31220053556858,0.1253288554944416,847.4410140417007,0.0013597860737531715
188.4139190030423,1.9942985402852873,16.614031292022556,72.5030557296084,0.5570299454131964,532.1384927284737,0.0012895592389634517
138.89071819483473,1.9947416641536133,19.572699701761536,62.139728802061505,0.019662568349009413,741.85925585973,0.0013063653004977051
146.70327650174073,1.9361430142824012,27.452554780485283,63.646231486905855,0.16569774645846513,694.8969712937707,0.0012101491866218857
