r,a2,a4,a5,a6,sigma
0.10897486349995604,1.5157188077300325,44.74722858775025,1.892379954503718,754.6320540329987,0.0003880649001198969
0.14308714739885298,1.0116393304444573,44.410557398565736,0.15900448776955087,514.5604891067287,0.0004150207524740488
0.180073457258075,0.9553701622744698,42.29046084819996,0.13458252766453602,798.946202924904,0.0004095158873962748
0.20106717245014286,0.9831811452689199,47.61138158336449,2.75829398778787,387.83629174805776,0.00037339981718976194
0.22355572852353522,0.5519436775863527,47.70782369681052,2.0266787582669603,519.9048475558515,0.0003669819401440199
0.22745231701972063,0.8501329842775135,50.076965338226195,1.9311797846423553,162.7268465781222,0.00035423010394011327
0.09099683728918657,1.6004265404415094,45.35386564847432,0.5088266276388014,864.7885260679329,0.0004191515010902257
0.18458435089806574,0.7921699708850656,41.47232152364666,1.327034441142749,397.55456222929206,0.00041766357448482156
0.24247875122219845,0.6505233640302426,41.00543458163621,1.0897095112116604,588.2007725109117,0.0004147119421721015
0.08134514909459392,1.595966435341855,46.04272396806731,1.2640776184664462,217.51070259959857,0.00037432919509834656
0.09327987416934662,1.880166344802301,43.08596699235857,1.4300652598866344,262.5310054394816,0.00036017356200970276
0.24641522542048513,1.4077790673114674,43.00083667382798,1.076883598620717,755.6636263954363,0.0003831489031808346
0.21747617471896258,1.060102647668451,44.61008193419844,1.0991474209357446,387.10972054079656,0.0003951695716310084
0.16220218212932033,0.9550052507061411,44.14716084205234,0.8426347482274875,129.6797509506035,0.00036287914711398525
0.20777644286584943,1.2845754895894377,42.71780371370006,1.144934023327922,216.18546635720233,0.0003770540767220425
0.16177310265153855,0.7578242275604378,45.38576863385032,1.1230490893312977,843.0737428811619,0.00038418762336424686
0.2237038223065458,0.667793959568525,47.080850458974545,1.8108493847634661,454.2509934222806,0.0003764815500409958
0.20544940145193835,0.7679885360847281,51.223641455194105,2.3218590157314987,470.62150388181493,0.0003658996674084775
0.2914817540122722,0.7229886295282368,53.61604016583278,1.6305968151663064,819.1936463339489,0.00039826163108867943
0.1605213780480735,0.8731183484820811,48.271016150072654,2.798291859475778,575.2605737622881,0.00038032970074458974
0.33867960695564897,0.502782660890159,45.350409414236495,0.7353091499693019,609.9252781184188,0.0003728415170599085
0.1805367077135231,0.9970302036687054,43.691418933201234,0.5308990251898302,572.0724932142176,0.00038177824963565117
0.22252593299622087,0.6985735892701594,46.47629619035672,2.0903089162917206,414.2928229760378,0.0004131480637844856
0.14901460266760055,1.4409608238514016,45.10004745216428,0.15568084058817974,647.5708763515555,0.0003472223928512059
0.23121626371813175,0.7748157159584793,43.320648247775395,1.338465502692998,389.3264831722082,0.000383326403419298
0.2040059536340522,0.9469814225344023,43.49526363880237,1.3363362161218328,300.199880073545,0.0003829006358464241
0.16115375517746594,0.8343243746404686,46.006186598915164,0.7066948281730735,290.1144350322364,0.0003607828055420404
0.17597767380163018,0.7900274757615611,47.77079362614277,1.2170975873437664,534.2203593355697,0.0003922682175779917
0.27515171789051796,1.0609711666537591,42.706391298167524,1.5393734130812338,400.01237589213554,0.0003856050237816493
0.07733126668153985,1.5321333672469972,46.77654225707443,1.1608935942002248,526.0234295617934,0.0003579927448899168
